restaurant_name,food_item,description,price,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients
China Town,Shredded Pork with Green Pepper,,189,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters - Pork,,0,
China Town,Sliced Pork with Vegetables,,189,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters - Pork,,0,
China Town,Sweet & Sour Pork,,189,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters - Pork,,0,
China Town,Garlic Pork,,189,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters - Pork,,0,
China Town,Roast Pork Canton,,210,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters - Pork,,0,
China Town,Ginger Pork,,189,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters - Pork,,0,
China Town,Chilli Pork,,189,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters - Pork,,0,
China Town,Manchurian Pork,,189,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters - Pork,,0,
China Town,Szechwan Pork,,189,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters - Pork,,0,
China Town,Roast Pork Chilly,,220.5,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters - Pork,,0,
China Town,Fish in Jade Sauce,,189,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters - Fish,,0,
China Town,Garlic Fish,,189,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters - Fish,,0,
China Town,Sweet & Sour Fish,,189,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters - Fish,,0,
China Town,Garlic Fish,,189,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters - Fish,,0,
China Town,Chilli Fish,,189,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters - Fish,,0,
China Town,Ginger Fish,,189,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters - Fish,,0,
China Town,Szechwan Fish,,189,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters - Fish,,0,
China Town,Manchurian Fish,,189,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters - Fish,,0,
China Town,Mandarian Fish,,199.5,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters - Fish,,0,
China Town,Fish Bell Pepper,,199.5,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters - Fish,,0,
China Town,Garlic Prawns,,189,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters - Fish,,0,
China Town,Sweet & Sour Prawns,,189,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters - Prawns,,0,
China Town,Ginger Prawn,,189,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters - Prawns,,0,
China Town,Chilli Prawn,,189,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters - Prawns,,0,
China Town,Manchurian Prawn,,189,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters - Prawns,,0,
China Town,Szechwan Prawns,,189,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters - Prawns,,0,
China Town,Prawns & Mushroom,,189,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters - Prawns,,0,
China Town,Kung Pao Prawns,,199.5,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters - Prawns,,0,
China Town,Prawn Taronest,,189,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters - Prawns,,0,
China Town,Prawns Volcano,,189,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Special Prawns,,0,
China Town,Taiwa Prawns,,189,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Special Prawns,,0,
China Town,Prawns in Mandarian style,,189,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Special Prawns,,0,
China Town,Prawns in Hot Pepper (Dry),,199.5,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Special Prawns,,0,
China Town,Diced Vegetables & Cashew nuts,,136.5,5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters - Vegetables,,0,
China Town,"Stir fried Vegetables, Mushroom",,136.5,5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters - Vegetables,,0,
China Town,Vegetable Balls in Garlic Sauce,,131.25,5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters - Vegetables,,0,
China Town,Chilli Gobi,,131.25,5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters - Vegetables,,0,
China Town,Chilli Potato,,131.25,5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters - Vegetables,,0,
China Town,Chilli Mushroom,,141.75,5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters - Vegetables,,0,
China Town,Chilli Paneer,,141.75,5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters - Vegetables,,0,
China Town,Chilli Baby Corn,,141.75,5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters - Vegetables,,0,
China Town,Vegetable Manchurian,,131.25,5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters - Vegetables,,0,
China Town,Gobi Manchurian,,131.25,5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters - Vegetables,,0,
China Town,Mushroom Manchurian,,131.25,5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters - Vegetables,,0,
China Town,Paneer Manchurian,,131.25,5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters - Vegetables,,0,
China Town,Baby Corn Manchurian,,131.25,5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters - Vegetables,,0,
China Town,Spicy Honey Potato,,141.75,5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters - Vegetables,,0,
China Town,Sweet & Sour Vegetables,,131.25,5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters - Vegetables,,0,
China Town,Paneer Taronest,,141.75,5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters - Vegetables,,0,
China Town,Palak Paneer,,136.5,5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters - Vegetables,,0,
China Town,Green Peas Masala,,126,5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters - Vegetables,,0,
China Town,Mushroom Masala,,126,5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters - Vegetables,,0,
China Town,Stuffed Tomato,,136.5,5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters - Vegetables,,0,
China Town,Stuffed Capsicum ,,136.5,5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters - Vegetables,,0,
China Town,Paneer Butter Masala,,126,5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Delicacies Vegetables,,0,
China Town,Kadai Paneer,,126,5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Delicacies Vegetables,,0,
China Town,Paneer Shahi Khorma,,126,5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Delicacies Vegetables,,0,
China Town,Mutter Paneer,,126,5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Delicacies Vegetables,,0,
China Town,Paneer Koftha Curry,,136.5,5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Delicacies Vegetables,,0,
China Town,Cheese Khorma,,126,5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Delicacies Vegetables,,0,
China Town,Paneer Bhujia,,126,5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Delicacies Vegetables,,0,
China Town,Dal Fry,,126,5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Delicacies Vegetables,,0,
China Town,Dhall Dhatka,,126,5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Delicacies Vegetables,,0,
China Town,Alu Ke Saath Gobi,,126,5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Delicacies Vegetables,,0,
China Town,Alu Ke Saath Jeera,,126,5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Delicacies Vegetables,,0,
China Town,Alu Ke Saath Mutter,,126,5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Delicacies Vegetables,,0,
China Town,Dum Alu,,131.25,5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Delicacies Vegetables,,0,
China Town,Dingri Mutter,,136.5,5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Delicacies Vegetables,,0,
China Town,Navarathna Khorma,,136.5,5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Delicacies Vegetables,,0,
China Town,Vegetable Makhani,,136.5,5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Delicacies Vegetables,,0,
China Town,Cashewnut Masala,,126,5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Delicacies Vegetables,,0,
China Town,Mix Vegetable Curry,,126,5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Delicacies Vegetables,,0,
China Town,Veg. Jal Frize,,136.5,5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Delicacies Vegetables,,0,
China Town,Baby Corn Masala,,136.5,5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Delicacies Vegetables,,0,
China Town,Gobi 65 ,,136.5,5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Delicacies Vegetables,,0,
China Town,Mushroom 65,,136.5,5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Delicacies Vegetables,,0,
China Town,Paneer 65,,136.5,5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Delicacies Vegetables,,0,
China Town,Chicken Dahiwala,,147,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Gravy - North Indian Chicken,,0,
China Town,Chicken Dopiaza,,147,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Gravy - North Indian Chicken,,0,
China Town,Chicken Tikka Masala,,168,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Gravy - North Indian Chicken,,0,
China Town,Chicken Shahi Khorma,,147,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Gravy - North Indian Chicken,,0,
China Town,Butter Chicken,,157.5,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Gravy - North Indian Chicken,,0,
China Town,Chicken Roganjosh,,147,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Gravy - North Indian Chicken,,0,
China Town,Kadai Chicken,,147,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Gravy - North Indian Chicken,,0,
China Town,Bhuna Chicken,,147,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Gravy - North Indian Chicken,,0,
China Town,Mogalai Chicken,,147,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Gravy - North Indian Chicken,,0,
China Town,Chicken Punjabi,,173.25,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Gravy - North Indian Chicken,,0,
China Town,Chicken Irani,,147,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Gravy - North Indian Chicken,,0,
China Town,Chicken Shaguvala,,157.5,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Gravy - North Indian Chicken,,0,
China Town,Chicken Bhartha,,157.5,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Gravy - North Indian Chicken,,0,
China Town,Chicken Fry,,147,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Gravy - South Indian Chicken,,0,
China Town,Chicken 65,,147,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Gravy - South Indian Chicken,,0,
China Town,Chicken Chettinad,,147,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Gravy - South Indian Chicken,,0,
China Town,Pepper Chicken,,147,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Gravy - South Indian Chicken,,0,
China Town,Chicken Vindaloo,,147,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Gravy - South Indian Chicken,,0,
China Town,Chicken Kholapuri,,157.5,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Gravy - South Indian Chicken,,0,
China Town,Chicken Hyderabad,,157.5,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Gravy - South Indian Chicken,,0,
China Town,Chicken Maharani,,178.5,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Gravy - South Indian Chicken,,0,
China Town,Goa Chicken,,178.5,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Gravy - South Indian Chicken,,0,
China Town,Malabar Chicken,,147,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Gravy - South Indian Chicken,,0,
China Town,Mutton Shaguvala,,189,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Gravy - Mutton Varieties,,0,
China Town,Mutton Kholapuri,,189,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Gravy - Mutton Varieties,,0,
China Town,Malabar Mutton,,183.75,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Gravy - Mutton Varieties,,0,
China Town,Mutton Chettinadu,,183.75,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,Chettinad-Mutton.jpg,Gravy - Mutton Varieties,,1,
China Town,Methi Mutton,,183.75,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Gravy - Mutton Varieties,,0,
China Town,Mutton Pepper Fry,,189,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Gravy - Mutton Varieties,,0,
China Town,Mutton Vindaloo,,183.75,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Gravy - Mutton Varieties,,0,
China Town,Mutton Shahi Khorma,,183.75,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Gravy - Mutton Varieties,,0,
China Town,Bhuna Gosht,,183.75,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Gravy - Mutton Varieties,,0,
China Town,Kheema Mutter,,183.75,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Gravy - Mutton Varieties,,0,
China Town,Mutton Roganjosh,,183.75,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Gravy - Mutton Varieties,,0,
China Town,Fish Fry,,183.75,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Gravy - Fish Varieties,,0,
China Town,Chettinadu Fish Curry,,157.5,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Gravy - Fish Varieties,,0,
China Town,Fish Curry ,,157.5,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Gravy - Fish Varieties,,0,
China Town,Malabar Fish Curry (Venthayam Meen Kolambu),,168,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Gravy - Fish Varieties,,0,
China Town,Prawn Fry,,183.75,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Gravy - Prawn Varieties,,0,
China Town,Prawn Butter Masala,,183.75,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Gravy - Prawn Varieties,,0,
China Town,Prawn Vindaloo,,183.75,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Gravy - Prawn Varieties,,0,
China Town,Prawn Chettinad,,183.75,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Gravy - Prawn Varieties,,0,
China Town,Prawn Pepper Masala,,183.75,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Gravy - Prawn Varieties,,0,
China Town,Prawn Masala,,183.75,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Gravy - Prawn Varieties,,0,
China Town,Tandoori Chicken (Full),,420,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Pot Roast,,0,
China Town,Tandoori Chicken (Half),,210,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Pot Roast,,0,
China Town,Lippu Tikka,,157.5,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Pot Roast,,0,
China Town,Chicken Tikka,,157.5,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Pot Roast,,0,
China Town,Fish Tikka,,189,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Pot Roast,,0,
China Town,Chicken Kabab ,,157.5,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Pot Roast,,0,
China Town,Lippu Kabab,,157.5,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Pot Roast,,0,
China Town,Rashmi Kabab,,178.5,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Pot Roast,,0,
China Town,Tangri Kabab,,157.5,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Pot Roast,,0,
China Town,Seekh Kabab,,189,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Pot Roast,,0,
China Town,Afghani Kabab,,147,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Pot Roast,,0,
China Town,Paneer Tikka,,157.5,5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Pot Roast,,0,
China Town,Kalmi Kabab,,157.5,5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Pot Roast,,0,
China Town,Chilly Kabab,,157.5,5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Pot Roast,,0,
China Town,Plain Naan,,31.5,5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Bread,,0,
China Town,Plain Kulcha,,31.5,5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Bread,,0,
China Town,Butter Naan,,36.75,5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Bread,,0,
China Town,Butter Kulcha,,36.75,5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Bread,,0,
China Town,Roti ,,26.25,5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Bread,,0,
China Town,Phulka,,26.25,5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Bread,,0,
China Town,Romal Roti,,31.5,5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Bread,,0,
China Town,Keshmir Naan,,68.25,5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Bread,,0,
China Town,Chappathi,,42,5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Bread,,0,
China Town,Paratha,,42,5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Bread,,0,
China Town,Ghee Paratha,,42,5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Bread,,0,
China Town,Egg Laapa,,94.5,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Bread,,0,
China Town,Chicken Laapa,,136.5,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Bread,,0,
China Town,Egg Kothu Paratha,,94.5,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Bread,,0,
China Town,Chicken Kothu Paratha,,136.5,5,Non Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Bread,,0,
China Town,Stuffed Paratha Alu,,52.5,5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Bread,,0,
China Town,Stuffed Paratha Gobi,,52.5,5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Bread,,0,
China Town,Stuffed Kulcha Alu,,52.5,5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Bread,,0,
China Town,Stuffed Kulcha Paneer,,52.5,5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Bread,,0,
China Town,Stuffed Kulcha Chilli,,52.5,5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Bread,,0,
China Town,Stuffed Kulcha Garlic,,52.5,5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Bread,,0,
China Town,Hawaiian salad (Veg) ,,84,5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Salads & Raitha,,0,
China Town,Russian Salad,,84,5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Salads & Raitha,,0,
China Town,Garden Green Salad,,63,5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Salads & Raitha,,0,
China Town,Chinese Salad,,78.75,5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Salads & Raitha,,0,
China Town,Curd,,36.75,5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Salads & Raitha,,0,
