restaurant_name,food_item,description,price,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients
The Vellore Kitchen,Mutton Kothu Kari,,262.5,12.5,Non Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravy - Mutton,,0,
The Vellore Kitchen,Mutton Kothu Parotta,,168,8,Non Veg,,,,,,,4:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Maincourse Non Veg,,0,
The Vellore Kitchen,Mutton Lapa,,168,8,Non Veg,,,,,,,4:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Maincourse Non Veg,,0,
The Vellore Kitchen,Mutton Liver Masala,,210,10,Non Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravy - Mutton,,0,
The Vellore Kitchen,Mutton Liver Milagu Varuval,,189,9,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters-Mutton,,0,
The Vellore Kitchen,Mutton Nalli Kuzhambu,,262.5,12.5,Non Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravy - Mutton,,1,
The Vellore Kitchen,Mutton Nalli Roast,,252,12,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters-Mutton,,0,
The Vellore Kitchen,Mutton Rohanjosh,,241.5,11.5,Non Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravy - Mutton,,0,
The Vellore Kitchen,Mutton Samosa (4 No.),,84,4,Non Veg,,,,,,,4:00PM,6:00PM,"1,2,3,4,5,6,7",1,,Evening Snacks ,,0,
The Vellore Kitchen,Mutton Sheek Kebab,,220.5,10.5,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters-Mutton,,0,
The Vellore Kitchen,Mutton Tikka Masala,,262.5,12.5,Non Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravy - Mutton,,0,
The Vellore Kitchen,Naan,,47.25,2.25,Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Breads ,,0,
The Vellore Kitchen,Naatu Kozhi Briyani (Only Sunday),,199.5,9.5,Non Veg,,,,,11:30AM,3:30PM,,,7,1,,Special Briyani,,1,
The Vellore Kitchen,Naatu Kozhi Chukka,,220.5,10.5,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters-Chicken,,1,
The Vellore Kitchen,Naatu Kozhi Milagu Piratal,,231,11,Non Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravy - Chicken,,1,
The Vellore Kitchen,Naatu Kozhi Soup,,110.25,5.25,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,1,
The Vellore Kitchen,Nandu Masala,,241.5,11.5,Non Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravy - Fish,,0,
The Vellore Kitchen,Nandu Milagu Soup,,115.5,5.5,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,
The Vellore Kitchen,Nandu Puttu,,241.5,11.5,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters-Seafood,,0,
The Vellore Kitchen,Nandu Varuval,,241.5,11.5,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters-Seafood,,0,
The Vellore Kitchen,Nannari Sharpath,,78.75,3.75,Veg,7:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Flavored Drinks,,0,
The Vellore Kitchen,Nawabi Kali Mirchi,,241.5,11.5,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters-Chicken,,0,
The Vellore Kitchen,Nawabi Mushroom Briyani,,147,7,Non Veg,,,,,11:30AM,3:30PM,,,"1,2,3,4,5,6,7",1,,Briyani,,0,
The Vellore Kitchen,Nawabi Veg. Briyani,,131.25,6.25,Non Veg,,,,,11:30AM,3:30PM,,,"1,2,3,4,5,6,7",1,,Briyani,,0,
The Vellore Kitchen,Nei Kozhi Varuval,,204.75,9.75,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters-Chicken,,1,
The Vellore Kitchen,Nenju Elumbu Soup,,115.5,5.5,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,1,
The Vellore Kitchen,Netheli Meen Varuval,,157.5,7.5,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters-Seafood,,0,
The Vellore Kitchen,Non Veg Meals :Parotta / White Rice / Mutton Kuzhambu / Chicken Kuzhambu / Meen Kuzhambu / Egg / Poriyal / Keera Koottu / Rasam / Butter Milk / Pickle / Pappad / Sweet,,157.5,7.5,Non Veg,,,,,11:30AM,3:30PM,,,"1,2,3,4,5,6,7",1,,Meals-Non - Vegetarian ,,1,
The Vellore Kitchen,Non-Veg. Platter (Full),,918.75,43.75,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters-Platter,,1,
The Vellore Kitchen,Non-Veg. Platter (Half),,498.75,23.75,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters-Platter,,0,
The Vellore Kitchen,Paneer 65,,152.25,7.25,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters-Veg,,0,
The Vellore Kitchen,Paneer Butter Masala,,194.25,9.25,Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravy - Veg,,0,
The Vellore Kitchen,Paneer Chilli,,168,8,Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravy - Veg,,0,
The Vellore Kitchen,Paneer Fried Rice,,147,7,Non Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,,0,
The Vellore Kitchen,Paneer Manchurian,,168,8,Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravy - Veg,,0,
The Vellore Kitchen,Paneer Tikka,,168,8,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters-Veg,,0,
The Vellore Kitchen,Paneer Tikka Masala,,210,10,Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravy - Veg,,0,
The Vellore Kitchen,Panner Manchurian,,147,7,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters-Veg,,0,
The Vellore Kitchen,Panner Tikka Manchurian,,168,8,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters-Veg,,0,
The Vellore Kitchen,Plain Dosa + Veg Gravy,,63,3,Veg,,,6:30AM,11:00AM,,,,,"1,2,3,4,5,6,7",1,,Special Breakfast-Main Course,,0,
The Vellore Kitchen,Plain Dosa + Non Veg Gravy,,63,3,Veg,,,6:30AM,11:00AM,,,,,"1,2,3,4,5,6,7",1,,Special Breakfast-Main Course,,0,
The Vellore Kitchen,Plain Omelette,,42,2,Non Veg,7:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Varieties ,,0,
The Vellore Kitchen,Pomfret Fried,,315,15,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters-Seafood,,0,
The Vellore Kitchen,Pomfret Tandoori,,315,15,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters-Seafood,,0,
The Vellore Kitchen,Poondu Kozhambu,,131.25,6.25,Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravy - Veg,,0,
The Vellore Kitchen,Prawn 65 ,,236.25,11.25,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters-Seafood,,0,
The Vellore Kitchen,Prawn Tadka Kebab,,252,12,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters-Seafood,,0,
The Vellore Kitchen,Prawn Veppudu,,236.25,11.25,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters-Seafood,,1,
The Vellore Kitchen,Quail 65,,168,8,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters-Chicken,,1,
The Vellore Kitchen,Quail Fry,,168,8,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters-Chicken,,0,
The Vellore Kitchen,Roasted Pappad,,68.25,3.25,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters-Veg,,0,
The Vellore Kitchen,Romali Roti,,57.75,2.75,Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Breads ,,0,
The Vellore Kitchen,Roti,,47.25,2.25,Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Breads ,,0,
The Vellore Kitchen,Scrambled Egg,,42,2,Non Veg,7:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Varieties ,,0,
The Vellore Kitchen,Spicy Achari Paneer,,199.5,9.5,Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravy - Veg,,0,
The Vellore Kitchen,Spicy Schezwan Chicken,,194.25,9.25,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters-Chicken,,0,
The Vellore Kitchen,Spicy Schezwan Prawn,,231,11,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters-Seafood,,0,
The Vellore Kitchen,Squid 65,,220.5,10.5,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters-Seafood,,1,
The Vellore Kitchen,Steam Rice,,84,4,Veg,,,,,11:30AM,3:30PM,,,"1,2,3,4,5,6,7",1,,Pulao,,0,
The Vellore Kitchen,Stuffed Kulcha,,78.75,3.75,Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Breads ,,0,
The Vellore Kitchen,Stuffed Naan,,78.75,3.75,Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Breads ,,0,
The Vellore Kitchen,Stuffed Roti,,78.75,3.75,Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Breads ,,0,
The Vellore Kitchen,Sura Puttu,,199.5,9.5,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters-Seafood,,0,
The Vellore Kitchen,Sweet Corn Chicken Soup,,99.75,4.75,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,
The Vellore Kitchen,Sweet Corn Veg. Soup,,89.25,4.25,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,
The Vellore Kitchen,Tandoori Chicken (Full),,483,23,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters-Chicken,,0,
The Vellore Kitchen,Tandoori Chicken (Half),,252,12,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters-Chicken,,0,
The Vellore Kitchen,Tandoori Crab,,252,12,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters-Seafood,,0,
The Vellore Kitchen,Tandoori Paratta,,73.5,3.5,Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Breads ,,0,
The Vellore Kitchen,Tandoori Prawn,,252,12,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters-Seafood,,0,
The Vellore Kitchen,Tangri Kebab,,204.75,9.75,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters-Chicken,,0,
The Vellore Kitchen,Triveni ,,94.5,4.5,Veg,7:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Flavored Drinks,,0,
The Vellore Kitchen,Vanjaram Meen Kuzhambu  ,,252,12,Non Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravy - Fish,,0,
The Vellore Kitchen,Vanjaram Meen Tawa Fry,,220.5,10.5,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters-Seafood,,0,
The Vellore Kitchen,Veechu Parotta,,84,4,Veg,,,,,,,4:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Maincourse Veg,,0,
The Vellore Kitchen,Veg  Meals :Parotta / Veg. khurma / Variety Rice / White Rice / Vadai / Podi Nei / Sambar / Kara Kuzhambu (or) More Kuzhambu / Rasam / Curd / Poriyal (2) / Keera Koottu / Thuvaiyal / Pappad / Pickle / Sweet,,120.75,5.75,Veg,,,,,11:30AM,3:30PM,,,"1,2,3,4,5,6,7",1,,Meals-Vegetarian,,0,
The Vellore Kitchen,Veg Clear Soup,,89.25,4.25,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,
The Vellore Kitchen,Veg hyderabadi,,194.25,9.25,Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravy - Veg,,0,
The Vellore Kitchen,Veg Noodles,,131.25,6.25,Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
The Vellore Kitchen,Veg Pulao,,131.25,6.25,Veg,,,,,11:30AM,3:30PM,,,"1,2,3,4,5,6,7",1,,Briyani,,0,
The Vellore Kitchen,Veg. Chettinad Soup,,89.25,4.25,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,
The Vellore Kitchen,Veg. Fried Rice,,131.25,6.25,Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,,0,
The Vellore Kitchen,Veg. Kothu Parotta,,99.75,4.75,Veg,,,,,,,4:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Maincourse Veg,,0,
The Vellore Kitchen,Veg. Platter (Full),,462,22,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters-Veg,,1,
The Vellore Kitchen,Veg. Platter (Half),,236.25,11.25,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters-Veg,,0,
The Vellore Kitchen,Veg. Schezwan Noodles,,141.75,6.75,Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
The Vellore Kitchen,Veg. Schezwan Rice,,141.75,6.75,Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,,0,
The Vellore Kitchen,Veg. Spring Roll,,120.75,5.75,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters-Veg,,0,
The Vellore Kitchen,Vegetable Briyani Combo:Sweet / Parotta / Veg Gravy / Veg Briyani Gobi Fry / Onion Raitha / Oil Brinjal,,204.75,9.75,Veg,,,,,11:30AM,3:30PM,,,"1,2,3,4,5,6,7",1,,Mutton Briyani Box (5-7 Pax),,0,
The Vellore Kitchen,Vegetable Cutlet (2 No.),,52.5,2.5,Veg,,,,,,,4:00PM,6:00PM,"1,2,3,4,5,6,7",1,,Mutton Briyani Combo-Lunch,,0,
The Vellore Kitchen,Viral Meen 65,,210,10,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters-Seafood,,0,
The Vellore Kitchen,Viral Meen Kuzhambu,,231,11,Non Veg,,,6:30AM,11:00AM,,,,,"1,2,3,4,5,6,7",1,,Indian Gravy - Fish ,,0,
The Vellore Kitchen,Viral Meen Varuval,,210,10,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters-Seafood,,0,
