restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
SRI SAKTHI MESS,Nattukozhi Chindhamani,,200,,,,5,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy's,,0,,9,6
SRI SAKTHI MESS,Chettinad Chicken Gravy,,170,,,,5,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy's,,0,,9,7
SRI SAKTHI MESS,Kadai Chicken Gravy,,170,,,,5,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy's,,0,,9,8
SRI SAKTHI MESS,Pepper Chicken Gravy,,170,,,,5,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy's,,0,,9,9
SRI SAKTHI MESS,Ginger Chicken Gravy,,170,,,,5,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy's,,0,,9,10
SRI SAKTHI MESS,Cauliflower Chicken Gravy,,170,,,,5,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy's,,0,,9,11
SRI SAKTHI MESS,Punjabi Chicken Gravy,,170,,,,5,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy's,,0,,9,12
SRI SAKTHI MESS,Idly Kothu,,75,,,,5,Veg,,,,,,,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Tiffen,,0,,1,1
SRI SAKTHI MESS,Idly Upuma,,75,,,,5,Veg,,,,,,,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Tiffen,,0,,1,2
SRI SAKTHI MESS,Chapathi Veg Kothu,,75,,,,5,Veg,,,,,,,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Tiffen,,0,,1,3
SRI SAKTHI MESS,Chapathi Egg Kothu,,100,,,,5,Non Veg,,,,,,,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Tiffen,,0,,1,4
SRI SAKTHI MESS,Kudal Kothu Parotta,,170,,,,5,Non Veg,,,,,,,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Tiffen,,0,,1,5
SRI SAKTHI MESS,Mutton Kothu Parotta,,170,,,,5,Non Veg,,,,,,,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Tiffen,,0,,1,6
SRI SAKTHI MESS,Nattukozhi Chicken Kothu,,170,,,,5,Non Veg,,,,,,,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Tiffen,,0,,1,7
SRI SAKTHI MESS,Idly (2 Pcs),,30,,,,5,Veg,,,07:30AM,10:00AM,,,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Tiffen,,0,,1,8
SRI SAKTHI MESS,Vadai (1 Nos),,15,,,,5,Veg,,,07:30AM,10:00AM,,,,,"1,2,3,4,5,6,7",1,,Tiffen,,0,,1,9
SRI SAKTHI MESS,Poori (2 Pcs),,50,,,,5,Veg,,,07:30AM,10:00AM,,,,,"1,2,3,4,5,6,7",1,,Tiffen,,0,,1,10
SRI SAKTHI MESS,Pongal ,,50,,,,5,Veg,,,07:30AM,10:00AM,,,,,"1,2,3,4,5,6,7",1,,Tiffen,,0,,1,11
