restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,max_packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
NAMMA OORU HOTEL,Chilly Egg,,130,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Starters,,0,,12,1
NAMMA OORU HOTEL,Egg Pepper Fry,,120,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Starters,,0,,12,2
NAMMA OORU HOTEL,Egg Bhurji,,70,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Starters,,0,,12,3
NAMMA OORU HOTEL,Masala Omlet,,70,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Starters,,0,,12,4
NAMMA OORU HOTEL,Kalaki,,40,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Starters,,0,,12,5
NAMMA OORU HOTEL,Idly With Fish Curry,,170,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Dinner Combos,,0,,13,1
NAMMA OORU HOTEL,Idiyappam With Mutton Paaya,,210,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Dinner Combos,,0,,13,2
NAMMA OORU HOTEL,Appam With Mutton Paaya,,185,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Dinner Combos,,0,,13,3
NAMMA OORU HOTEL,Parotta With Mutton Paaya,,220,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Dinner Combos,,0,,13,4
NAMMA OORU HOTEL,Parotta With Mutton Curry And Chettinad,,190,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Dinner Combos,,0,,13,5
NAMMA OORU HOTEL,Parotta With Chicken Curry And Chettinad,,170,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Dinner Combos,,0,,13,6
NAMMA OORU HOTEL,Kal Dosa With Chicken Chettinad,,160,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Dinner Combos,,0,,13,7
NAMMA OORU HOTEL,Kal Dosa With Mutton Chettinad,,180,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Dinner Combos,,0,,13,8
NAMMA OORU HOTEL,Kal Dosa With Prawn Chettinad,,190,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Dinner Combos,,0,,13,9
