restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Veg Puffs (2 Nos),,30,,,,1,Veg,11:00AM,03:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bakery,,0,,6,13
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Mushroom Puffs (2 Nos),,30,,,,2,Veg,11:00AM,03:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bakery,,0,,6,14
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Egg Puffs (2 Nos),,40,,,,2,Veg,11:00AM,03:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bakery,,0,,6,15
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Sandwich (2 Nos),,30,,,,2,Veg,11:00AM,03:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bakery,,0,,6,16
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Cutlet (2 Nos),,30,,,,2,Veg,11:00AM,03:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bakery,,0,,6,17
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Samosa (2 Nos),,30,,,,2,Veg,11:00AM,03:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bakery,,0,,6,18
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Veg Roll (2 Nos),,30,,,,2,Veg,11:00AM,03:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bakery,,0,,6,19
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Cream Bun (2 Nos),,30,,,,2,Veg,11:00AM,03:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bakery,,0,,6,20
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Jam Bun (2 Nos),,30,,,,2,Veg,11:00AM,03:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bakery,,0,,6,21
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Donut (2 Nos),,30,,,,2,Veg,11:00AM,03:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bakery,,0,,6,22
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Sweet Puffs (2 Nos),,30,,,,2,Veg,11:00AM,03:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bakery,,0,,6,23
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Fruit Roll (2 Nos),,30,,,,2,Veg,11:00AM,03:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bakery,,0,,6,24
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Bread Chilly (2 Nos),,40,,,,2,Veg,11:00AM,03:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bakery,,0,,6,25
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Thilpasanth (Roll) ,,40,,,,2,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bakery,,0,,6,26
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Butter Cooks ,,75,,,,4,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bakery,,0,,6,27
